,collectd_cpu_percent_node1,collectd_cpu_percent_node2,collectd_cpu_percent_node3,memory_node1,memory_node2,memory_node3
2019-04-23 10:52:33,0.25062656641604,0.0,0.997506234413965,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:34,0.50125313283208,0.251256281407035,0.0,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:35,0.251256281407035,0.251889168765743,0.251256281407035,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:36,0.251889168765743,0.0,0.251256281407035,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:37,0.251256281407035,0.75187969924812,0.753768844221106,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:38,0.748129675810474,0.251256281407035,1.00250626566416,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:39,0.50251256281407,0.25062656641604,0.50125313283208,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:40,0.0,0.251889168765743,0.251256281407035,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:41,0.25062656641604,0.251256281407035,0.251256281407035,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:42,0.50251256281407,0.251256281407035,0.251889168765743,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:43,0.25062656641604,0.75,0.251889168765743,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:44,0.251889168765743,0.50125313283208,0.75187969924812,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:45,0.75,0.251256281407035,0.748129675810474,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:46,0.5,0.0,1.0,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:47,0.75,0.0,0.75187969924812,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:48,0.50251256281407,0.251889168765743,0.25062656641604,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:49,0.0,0.50125313283208,0.251889168765743,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:50,0.50125313283208,0.50125313283208,0.50251256281407,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:51,0.25062656641604,0.50125313283208,0.748129675810474,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:52,0.251889168765743,0.0,0.252525252525252,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:53,0.0,0.251889168765743,0.50251256281407,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:54,0.50251256281407,0.251256281407035,0.50125313283208,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:55,0.251889168765743,0.748129675810474,0.0,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:56,0.5,0.251889168765743,0.251256281407035,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:57,0.251889168765743,0.251256281407035,0.0,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:58,0.748129675810474,0.25062656641604,0.503778337531486,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:52:59,0.251256281407035,0.251889168765743,0.25062656641604,10.958847045898438,8.487628936767578,8.54391860961914
2019-04-23 10:53:00,0.75,0.50251256281407,0.251889168765743,10.958847045898438,8.485973358154297,8.54391860961914
2019-04-23 10:53:01,0.251256281407035,0.5,0.50251256281407,10.958847045898438,8.485973358154297,8.54391860961914
2019-04-23 10:53:02,0.50125313283208,0.251889168765743,0.251889168765743,10.958847045898438,8.486087799072266,8.54391860961914
2019-04-23 10:53:03,0.251889168765743,0.251256281407035,0.251889168765743,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:04,0.251256281407035,0.0,0.5,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:05,0.251889168765743,0.251889168765743,0.0,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:06,0.0,0.50251256281407,0.75187969924812,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:07,0.748129675810474,0.5,0.748129675810474,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:08,0.251889168765743,0.252525252525253,1.25944584382872,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:09,0.75187969924812,0.75,0.251889168765743,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:10,0.5,0.25062656641604,0.50125313283208,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:11,0.50125313283208,0.251889168765743,0.50251256281407,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:12,0.75187969924812,0.75187969924812,0.75187969924812,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:13,0.0,0.25062656641604,0.0,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:14,0.251889168765743,0.251256281407035,1.0,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:15,0.5,0.251256281407035,0.50251256281407,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:16,0.251256281407035,0.251256281407035,0.0,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:17,0.251889168765743,0.251256281407035,0.50251256281407,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:18,0.5,0.251889168765743,0.50125313283208,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:19,0.251889168765743,0.251256281407035,0.251889168765743,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:20,0.50251256281407,0.5,0.75,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:21,0.0,0.251256281407035,0.251889168765743,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:22,0.75187969924812,0.0,0.50251256281407,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:23,0.748129675810474,0.50251256281407,0.50125313283208,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:24,0.25062656641604,0.25062656641604,0.75,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:25,0.503778337531486,0.25062656641604,0.50251256281407,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:26,0.75,0.50251256281407,0.25062656641604,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:27,0.50125313283208,0.0,0.75187969924812,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:28,0.251256281407035,0.251256281407035,0.0,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:29,0.251256281407035,0.50251256281407,0.251889168765743,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:30,0.5,0.251256281407035,0.50125313283208,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:31,0.251256281407035,0.50251256281407,0.50125313283208,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:32,0.0,0.5,0.50251256281407,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:33,0.50251256281407,1.00502512562814,0.251256281407035,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:34,0.251256281407035,0.503778337531486,0.251256281407035,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:35,0.25062656641604,0.251256281407035,0.75187969924812,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:36,1.25,0.25062656641604,0.251256281407035,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:37,0.50251256281407,0.251256281407035,0.50125313283208,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:38,0.25062656641604,0.252525252525253,1.00250626566416,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:39,0.75187969924812,0.25,0.0,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:40,0.0,0.0,0.50251256281407,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:41,0.25062656641604,0.25062656641604,0.50125313283208,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:42,0.251256281407035,0.0,0.50251256281407,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:43,0.251256281407035,0.252525252525253,0.755667506297229,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:44,0.50125313283208,0.5,0.25062656641604,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:45,0.50125313283208,0.251889168765743,0.503778337531486,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:46,0.251889168765743,0.251256281407035,0.50125313283208,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:47,0.75,0.25062656641604,0.251256281407035,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:48,0.251256281407035,0.251889168765743,0.50251256281407,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:49,0.0,0.50251256281407,0.251889168765743,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:50,0.50125313283208,0.0,0.0,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:51,0.50251256281407,0.50251256281407,0.50251256281407,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:52,0.5,0.5,0.50125313283208,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:53,0.5,0.0,0.251256281407035,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:54,0.251889168765743,0.251256281407035,0.50125313283208,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:55,0.50125313283208,0.251889168765743,0.0,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:56,0.50125313283208,0.50251256281407,0.0,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:57,0.50125313283208,0.0,0.75187969924812,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:58,0.251256281407035,0.251256281407035,0.251256281407035,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:53:59,0.0,0.251256281407035,0.50125313283208,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:00,0.50125313283208,0.251889168765743,0.251889168765743,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:01,0.50125313283208,0.50125313283208,0.251256281407035,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:02,0.252525252525253,0.997506234413965,0.0,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:03,0.251256281407035,0.0,0.75187969924812,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:04,0.50251256281407,0.50125313283208,0.251256281407035,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:05,0.0,0.0,0.251889168765743,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:06,0.997506234413965,0.0,0.25062656641604,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:07,0.75187969924812,0.251256281407035,0.50251256281407,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:08,0.25062656641604,1.00250626566416,0.50125313283208,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:09,0.50251256281407,0.0,0.753768844221105,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:10,0.50125313283208,0.251256281407035,0.251889168765743,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:11,0.50125313283208,0.0,0.0,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:12,0.252525252525253,0.25062656641604,0.251256281407035,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:13,0.5,0.0,0.75,10.958847045898438,8.485969543457031,8.54391860961914
2019-04-23 10:54:14,0.75,0.75187969924812,0.50251256281407,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:15,0.251256281407035,0.25062656641604,0.251889168765743,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:16,0.251256281407035,0.251256281407035,0.50251256281407,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:17,0.50125313283208,0.50251256281407,0.25062656641604,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:18,0.50251256281407,0.50125313283208,0.75,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:19,0.0,0.0,0.0,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:20,0.75187969924812,0.251889168765743,0.251256281407035,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:21,0.251889168765743,0.25062656641604,0.50251256281407,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:22,0.251256281407035,0.50251256281407,0.251256281407035,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:23,0.251889168765743,0.5,0.748129675810474,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:24,0.746268656716418,0.251256281407035,0.75187969924812,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:25,0.75187969924812,0.252525252525253,0.0,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:26,0.251256281407035,0.25,0.50251256281407,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:27,0.0,0.0,0.0,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:28,0.251889168765743,0.75187969924812,1.49253731343284,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:29,0.498753117206983,0.0,0.251256281407035,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:30,0.75187969924812,0.0,0.251256281407035,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:31,0.75,0.75187969924812,0.75,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:32,0.251256281407035,0.25062656641604,0.753768844221106,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:33,0.251256281407035,0.0,0.0,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:34,0.251889168765743,0.50125313283208,0.50125313283208,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:35,0.251889168765743,0.251889168765743,0.251889168765743,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:36,0.498753117206983,0.50125313283208,0.50125313283208,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:37,0.251889168765743,0.251256281407035,0.251889168765743,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:38,0.75187969924812,2.25563909774436,0.50125313283208,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:39,0.251889168765743,1.2531328320802,0.5,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:40,0.50251256281407,0.0,0.755667506297229,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:41,0.75,0.50251256281407,0.50251256281407,10.958965301513672,8.485969543457031,8.54391860961914
2019-04-23 10:54:42,0.251256281407035,0.251256281407035,0.251256281407035,10.958965301513672,8.485969543457031,8.544036865234375
2019-04-23 10:54:43,0.50125313283208,0.25062656641604,0.5,10.958965301513672,8.485969543457031,8.544036865234375
2019-04-23 10:54:44,0.50125313283208,0.252525252525252,0.50251256281407,10.958965301513672,8.485969543457031,8.544036865234375
2019-04-23 10:54:45,0.251889168765743,0.251256281407035,1.00502512562814,10.958965301513672,8.485969543457031,8.544036865234375
2019-04-23 10:54:46,0.25062656641604,0.251889168765743,1.7632241813602,10.958965301513672,8.485969543457031,8.544273376464844
2019-04-23 10:54:47,0.50125313283208,0.25062656641604,0.50251256281407,10.958965301513672,8.485969543457031,8.544273376464844
2019-04-23 10:54:48,0.251256281407035,0.251256281407035,0.251889168765743,10.958965301513672,8.485969543457031,8.544273376464844
2019-04-23 10:54:49,0.0,0.503778337531486,0.748129675810474,10.958965301513672,8.486087799072266,8.544273376464844
2019-04-23 10:54:50,0.748129675810474,0.25062656641604,0.251889168765743,10.958965301513672,8.486087799072266,8.544273376464844
2019-04-23 10:54:51,0.75,0.251256281407035,0.5,10.958965301513672,8.486087799072266,8.544273376464844
2019-04-23 10:54:52,0.50251256281407,0.0,0.0,10.958965301513672,8.486087799072266,8.544273376464844
2019-04-23 10:54:53,0.251256281407035,0.251256281407035,0.75,10.958965301513672,8.486087799072266,8.544273376464844
2019-04-23 10:54:54,0.25,0.0,0.251889168765743,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:54:55,0.50251256281407,0.498753117206983,0.251889168765743,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:54:56,0.251889168765743,0.50251256281407,0.25062656641604,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:54:57,0.25062656641604,0.50251256281407,0.503778337531486,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:54:58,0.75,0.5,0.50251256281407,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:54:59,0.251256281407035,0.0,0.5,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:00,0.0,0.251889168765743,0.251256281407035,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:01,0.25062656641604,0.251256281407035,0.50251256281407,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:02,0.50125313283208,0.25062656641604,0.0,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:03,0.75187969924812,0.50251256281407,0.50251256281407,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:04,0.50125313283208,0.0,0.50251256281407,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:05,0.25062656641604,0.50125313283208,0.5,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:06,0.251889168765743,0.251256281407035,0.251889168765743,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:07,0.50125313283208,0.251256281407035,0.50125313283208,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:08,0.25062656641604,0.75187969924812,0.50251256281407,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:09,0.252525252525253,0.251256281407035,0.75187969924812,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:10,0.251889168765743,0.50251256281407,0.75187969924812,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:11,0.25062656641604,0.25062656641604,0.75,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:12,0.75,0.75187969924812,0.50125313283208,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:13,0.75187969924812,0.0,0.252525252525253,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:14,0.251889168765743,0.50251256281407,0.505050505050505,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:15,0.5,0.753768844221105,0.0,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:16,0.50125313283208,0.251889168765743,1.25,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:17,0.0,0.25,0.251889168765743,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:18,0.50125313283208,0.50251256281407,0.997506234413965,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:19,0.50251256281407,0.0,0.251889168765743,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:20,0.50251256281407,0.251256281407035,0.75187969924812,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:21,0.251256281407035,0.50125313283208,0.75,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:22,0.25062656641604,0.0,0.251256281407035,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:23,0.251889168765743,0.0,0.75187969924812,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:24,0.25062656641604,0.25062656641604,0.251889168765743,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:25,0.50251256281407,0.50125313283208,0.25062656641604,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:26,0.25062656641604,0.50251256281407,0.75187969924812,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:27,0.0,0.0,0.251889168765743,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:28,0.75187969924812,0.997506234413965,0.50125313283208,10.958965301513672,8.486087799072266,8.544391632080078
2019-04-23 10:55:29,0.75187969924812,0.251256281407035,0.50251256281407,10.958965301513672,8.486087799072266,8.544509887695312
2019-04-23 10:55:30,0.498753117206982,0.0,0.0,10.958965301513672,8.486087799072266,8.544509887695312
2019-04-23 10:55:31,1.0,0.0,0.75187969924812,10.958965301513672,8.486087799072266,8.544509887695312
2019-04-23 10:55:32,0.50125313283208,0.251256281407035,0.50125313283208,10.958965301513672,8.486087799072266,8.544509887695312
2019-04-23 10:55:33,0.251256281407035,0.251889168765743,0.251889168765743,10.958965301513672,8.486087799072266,8.544509887695312
2019-04-23 10:55:34,0.251256281407035,0.251256281407035,0.25062656641604,10.958965301513672,8.486087799072266,8.544509887695312
2019-04-23 10:55:35,0.251256281407035,0.50125313283208,1.0,10.958965301513672,8.486087799072266,8.544509887695312
2019-04-23 10:55:36,0.251889168765743,0.50125313283208,0.0,10.958965301513672,8.486087799072266,8.544509887695312
2019-04-23 10:55:37,0.0,0.0,0.251256281407035,10.958965301513672,8.486087799072266,8.544509887695312
2019-04-23 10:55:38,0.0,0.50251256281407,3.26633165829146,10.958965301513672,8.486087799072266,8.544628143310547
2019-04-23 10:55:39,0.503778337531486,0.0,0.0,10.958965301513672,8.486087799072266,8.544628143310547
2019-04-23 10:55:40,0.5,0.25062656641604,0.50251256281407,10.958965301513672,8.486087799072266,8.544628143310547
2019-04-23 10:55:41,0.75187969924812,1.25628140703518,0.251889168765743,10.958965301513672,8.486087799072266,8.544628143310547
2019-04-23 10:55:42,0.748129675810474,0.251889168765743,0.50251256281407,10.958965301513672,8.486087799072266,8.544628143310547
2019-04-23 10:55:43,0.50251256281407,0.0,0.251889168765743,10.958965301513672,8.486087799072266,8.544628143310547
2019-04-23 10:55:44,0.505050505050505,0.0,0.50125313283208,10.958965301513672,8.486087799072266,8.544628143310547
2019-04-23 10:55:45,0.75,0.75187969924812,0.50251256281407,10.958965301513672,8.486087799072266,8.544628143310547
2019-04-23 10:55:46,0.252525252525253,0.75,0.251889168765743,10.959083557128906,8.486087799072266,8.544628143310547
2019-04-23 10:55:47,0.5,0.50125313283208,0.25062656641604,10.959083557128906,8.486087799072266,8.544628143310547
2019-04-23 10:55:48,0.75187969924812,14.8989898989899,2.00501253132832,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:55:49,0.25062656641604,0.50125313283208,0.25062656641604,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:55:50,0.75187969924812,0.25062656641604,0.753768844221106,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:55:51,0.50125313283208,0.0,1.2531328320802,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:55:52,0.251256281407035,0.75,0.0,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:55:53,0.0,0.251256281407035,0.251256281407035,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:55:54,0.75187969924812,0.0,0.251889168765743,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:55:55,1.75438596491228,0.0,0.75187969924812,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:55:56,0.5,0.50251256281407,0.0,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:55:57,0.251889168765743,0.50125313283208,0.25062656641604,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:55:58,0.50125313283208,0.50125313283208,0.0,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:55:59,0.251256281407035,0.0,0.75,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:00,0.75,0.0,0.75187969924812,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:01,0.50125313283208,0.252525252525253,0.251889168765743,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:02,0.75187969924812,0.25062656641604,0.997506234413965,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:03,0.0,0.50125313283208,0.75,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:04,0.251889168765743,0.0,0.0,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:05,0.251256281407035,0.5,0.50125313283208,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:06,0.75,0.0,0.50125313283208,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:07,0.251256281407035,0.50125313283208,0.252525252525253,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:08,0.50125313283208,0.50251256281407,0.997506234413965,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:09,0.50251256281407,0.0,0.0,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:10,0.50251256281407,0.0,0.50251256281407,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:11,0.50125313283208,0.0,0.75,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:12,0.25062656641604,0.251889168765743,0.251889168765743,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:13,0.50251256281407,0.251256281407035,0.75,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:14,0.25062656641604,0.75187969924812,0.251889168765743,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:15,0.50125313283208,0.25062656641604,0.50251256281407,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:16,0.503778337531486,0.0,0.5,10.959083557128906,8.486324310302734,8.544628143310547
2019-04-23 10:56:17,0.50125313283208,0.5,0.251889168765743,10.959083557128906,8.486324310302734,8.544742584228516
2019-04-23 10:56:18,0.0,0.50251256281407,0.50125313283208,10.959083557128906,8.486324310302734,8.544624328613281
2019-04-23 10:56:19,0.503778337531486,0.50125313283208,0.75187969924812,10.959083557128906,8.486324310302734,8.544624328613281
2019-04-23 10:56:20,1.0,0.50251256281407,0.0,10.959083557128906,8.486324310302734,8.544624328613281
2019-04-23 10:56:21,0.0,0.25,0.50251256281407,10.959083557128906,8.486324310302734,8.544624328613281
2019-04-23 10:56:22,0.251256281407035,0.50251256281407,0.50125313283208,10.959083557128906,8.486324310302734,8.544624328613281
2019-04-23 10:56:23,0.251256281407035,0.50125313283208,0.252525252525253,10.959083557128906,8.486324310302734,8.544620513916016
2019-04-23 10:56:24,0.50125313283208,0.251256281407035,0.25062656641604,10.959083557128906,8.486324310302734,8.544620513916016
2019-04-23 10:56:25,0.251889168765743,0.50125313283208,0.75187969924812,10.959083557128906,8.486324310302734,8.544620513916016
2019-04-23 10:56:26,0.251256281407035,0.251889168765743,0.75187969924812,10.959083557128906,8.486324310302734,8.544620513916016
2019-04-23 10:56:27,0.50125313283208,0.25062656641604,0.25062656641604,10.959083557128906,8.486324310302734,8.544620513916016
2019-04-23 10:56:28,0.251256281407035,0.75,0.50251256281407,10.959083557128906,8.486324310302734,8.544620513916016
2019-04-23 10:56:29,0.50125313283208,0.0,0.0,10.959083557128906,8.486324310302734,8.544620513916016
2019-04-23 10:56:30,0.50125313283208,0.5,0.0,10.959083557128906,8.486324310302734,8.544620513916016
2019-04-23 10:56:31,0.50125313283208,0.0,0.75,10.959083557128906,8.486324310302734,8.544620513916016
2019-04-23 10:56:32,0.0,0.251256281407035,0.50125313283208,10.959083557128906,8.486324310302734,8.544620513916016
